date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-27,US,11,11,DC,134623,1319,0
2022-03-27,US,12,12,FL,5885004,73027,0
2022-03-27,US,13,13,GA,2485736,36771,0
2022-03-27,US,15,15,HI,239591,1373,0
2022-03-27,US,16,16,ID,443549,4867,0
2022-03-27,US,17,17,IL,3061224,35740,0
2022-03-27,US,18,18,IN,1690144,23356,0
2022-03-27,US,19,19,IA,758294,9402,0
2022-03-27,US,20,20,KS,770410,8220,0
2022-03-27,US,21,21,KY,1306877,14659,0
2022-03-27,US,22,22,LA,1167962,17076,0
2022-03-27,US,23,23,ME,234839,2195,0
2022-03-27,US,24,24,MD,1010722,14326,0
2022-03-27,US,25,25,MA,1692177,20072,0
2022-03-27,US,26,26,MI,2384088,35572,0
2022-03-27,US,27,27,MN,1427270,12589,0
2022-03-27,US,28,28,MS,794093,12378,0
2022-03-27,US,29,29,MO,1414075,20046,0
2022-03-27,US,30,30,MT,272397,3242,0
2022-03-27,US,31,31,NE,477183,4053,0
2022-03-27,US,32,32,NV,705614,10031,0
2022-03-27,US,33,33,NH,301777,2445,0
2022-03-27,US,34,34,NJ,2195320,33211,0
2022-03-27,US,35,35,NM,517206,7206,0
2022-03-27,US,36,36,NY,4983164,67929,0
2022-03-27,US,37,37,NC,2624305,23174,0
2022-03-27,US,38,38,ND,239672,2232,0
2022-03-27,US,39,39,OH,2669698,37793,0
2022-03-27,US,40,40,OK,1031448,15383,0
2022-03-27,US,41,41,OR,702750,7035,0
2022-03-27,US,42,42,PA,2779049,44209,0
2022-03-27,US,44,44,RI,360172,3438,0
2022-03-27,US,45,45,SC,1467115,17493,0
2022-03-27,US,46,46,SD,236955,2880,0
2022-03-27,US,47,47,TN,2019535,25519,0
2022-03-27,US,48,48,TX,6726810,87036,0
2022-03-27,US,49,49,UT,927296,4702,0
2022-03-27,US,50,50,VT,115849,615,0
2022-03-27,US,51,51,VA,1665082,19609,0
2022-03-27,US,53,53,WA,1451227,12432,0
2022-03-27,US,54,54,WV,497230,6739,0
2022-03-27,US,55,55,WI,1582815,14201,0
2022-03-27,US,56,56,WY,156056,1783,0
2022-03-27,US,60,60,AS,2262,1,0
2022-03-27,US,66,66,GU,47080,340,0
2022-03-27,US,69,69,MP,11022,33,0
2022-03-27,US,72,72,PR,479903,4159,0
2022-03-27,US,78,78,VI,15611,110,0
2022-03-27,US,DP,,,49,0,0
2022-03-27,US,GP,,,103,3,0
2022-03-27,US,RC,,,0,0,0
2022-03-28,US,01,01,AL,1294532,19234,0
2022-03-28,US,02,02,AK,246385,1222,0
2022-03-28,US,04,04,AZ,1997037,28883,0
2022-03-28,US,05,05,AR,832574,11211,0
2022-03-28,US,06,06,CA,9095314,88742,0
2022-03-28,US,08,08,CO,1342303,11966,0
2022-03-28,US,09,09,CT,735210,10759,0
2022-03-28,US,10,10,DE,259405,2846,0
2022-03-28,US,11,11,DC,134623,1319,0
2022-03-28,US,12,12,FL,5885004,73134,0
2022-03-28,US,13,13,GA,2486866,36825,0
2022-03-28,US,15,15,HI,239591,1373,0
2022-03-28,US,16,16,ID,443666,4868,0
2022-03-28,US,17,17,IL,3063735,35761,0
2022-03-28,US,18,18,IN,1690578,23360,0
2022-03-28,US,19,19,IA,758294,9402,0
2022-03-28,US,20,20,KS,770556,8221,0
2022-03-28,US,21,21,KY,1312407,14895,0
2022-03-28,US,22,22,LA,1168136,17086,0
2022-03-28,US,23,23,ME,234839,2195,0
2022-03-28,US,24,24,MD,1010934,14327,0
2022-03-28,US,25,25,MA,1694801,20081,0
2022-03-28,US,26,26,MI,2385536,35578,0
2022-03-28,US,27,27,MN,1427734,12602,0
2022-03-28,US,28,28,MS,794225,12383,0
2022-03-28,US,29,29,MO,1414886,20056,0
2022-03-28,US,30,30,MT,272454,3245,0
2022-03-28,US,31,31,NE,477803,4053,0
2022-03-28,US,32,32,NV,705614,10031,0
2022-03-28,US,33,33,NH,302181,2447,0
2022-03-28,US,34,34,NJ,2195963,33217,0
2022-03-28,US,35,35,NM,517521,7219,0
2022-03-28,US,36,36,NY,4985450,67939,0
2022-03-28,US,37,37,NC,2626596,23190,0
2022-03-28,US,38,38,ND,239672,2232,0
2022-03-28,US,39,39,OH,2669698,37793,0
2022-03-28,US,40,40,OK,1031448,15383,0
2022-03-28,US,41,41,OR,703132,7074,0
2022-03-28,US,42,42,PA,2779328,44211,0
2022-03-28,US,44,44,RI,360594,3521,0
2022-03-28,US,45,45,SC,1467115,17493,0
2022-03-28,US,46,46,SD,236955,2880,0
2022-03-28,US,47,47,TN,2019535,25519,0
2022-03-28,US,48,48,TX,6727341,87045,0
2022-03-28,US,49,49,UT,927551,4706,0
2022-03-28,US,50,50,VT,116157,615,0
2022-03-28,US,51,51,VA,1666422,19631,0
2022-03-28,US,53,53,WA,1453251,12454,0
2022-03-28,US,54,54,WV,497459,6743,0
2022-03-28,US,55,55,WI,1583706,14284,0
2022-03-28,US,56,56,WY,156056,1783,0
2022-03-28,US,60,60,AS,3278,2,0
2022-03-28,US,66,66,GU,47122,342,0
2022-03-28,US,69,69,MP,11065,33,0
2022-03-28,US,72,72,PR,480072,4159,0
2022-03-28,US,78,78,VI,15623,111,0
2022-03-28,US,DP,,,49,0,0
2022-03-28,US,GP,,,103,3,0
2022-03-28,US,RC,,,0,0,0
2022-03-29,US,01,01,AL,1294816,19280,0
2022-03-29,US,02,02,AK,246385,1222,0
2022-03-29,US,04,04,AZ,1997037,28883,0
2022-03-29,US,05,05,AR,832718,11211,0
2022-03-29,US,06,06,CA,9096593,88758,0
2022-03-29,US,08,08,CO,1343645,11966,0
2022-03-29,US,09,09,CT,735575,10779,0
2022-03-29,US,10,10,DE,259453,2846,0
2022-03-29,US,11,11,DC,134623,1319,0
2022-03-29,US,12,12,FL,5885004,73136,0
2022-03-29,US,13,13,GA,2487464,36868,0
2022-03-29,US,15,15,HI,239591,1373,0
2022-03-29,US,16,16,ID,443792,4870,0
2022-03-29,US,17,17,IL,3065321,35781,0
2022-03-29,US,18,18,IN,1690823,23373,0
2022-03-29,US,19,19,IA,758463,9402,0
2022-03-29,US,20,20,KS,770556,8221,0
2022-03-29,US,21,21,KY,1312407,14895,0
2022-03-29,US,22,22,LA,1168214,17104,0
2022-03-29,US,23,23,ME,235293,2200,0
2022-03-29,US,24,24,MD,1011211,14331,0
2022-03-29,US,25,25,MA,1695750,20097,0
2022-03-29,US,26,26,MI,2385536,35578,0
2022-03-29,US,27,27,MN,1428704,12610,0
2022-03-29,US,28,28,MS,794292,12396,0
2022-03-29,US,29,29,MO,1415385,20142,0
2022-03-29,US,30,30,MT,272509,3246,0
2022-03-29,US,31,31,NE,477831,4123,0
2022-03-29,US,32,32,NV,705614,10031,0
2022-03-29,US,33,33,NH,302253,2451,0
2022-03-29,US,34,34,NJ,2196970,33225,0
2022-03-29,US,35,35,NM,517608,7234,0
2022-03-29,US,36,36,NY,4987844,67953,0
2022-03-29,US,37,37,NC,2627220,23194,0
2022-03-29,US,38,38,ND,239672,2232,0
2022-03-29,US,39,39,OH,2669698,37793,0
2022-03-29,US,40,40,OK,1031448,15383,0
2022-03-29,US,41,41,OR,703465,7115,0
2022-03-29,US,42,42,PA,2779921,44238,0
2022-03-29,US,44,44,RI,360759,3522,0
2022-03-29,US,45,45,SC,1468140,17591,0
2022-03-29,US,46,46,SD,236955,2880,0
2022-03-29,US,47,47,TN,2019965,25522,0
2022-03-29,US,48,48,TX,6732766,87308,0
2022-03-29,US,49,49,UT,927649,4711,0
2022-03-29,US,50,50,VT,116246,617,0
2022-03-29,US,51,51,VA,1667289,19653,0
2022-03-29,US,53,53,WA,1453251,12454,0
2022-03-29,US,54,54,WV,497553,6794,0
2022-03-29,US,55,55,WI,1584157,14291,0
2022-03-29,US,56,56,WY,156112,1791,0
2022-03-29,US,60,60,AS,3442,2,0
2022-03-29,US,66,66,GU,47181,343,0
2022-03-29,US,69,69,MP,11065,33,0
2022-03-29,US,72,72,PR,480110,4163,0
2022-03-29,US,78,78,VI,15632,111,0
2022-03-29,US,DP,,,49,0,0
2022-03-29,US,GP,,,103,3,0
2022-03-29,US,RC,,,0,0,0
2022-04-05,US,01,01,AL,1296129,19362,0
2022-04-05,US,02,02,AK,247739,1228,0
2022-04-05,US,04,04,AZ,2007180,29268,0
2022-04-05,US,05,05,AR,833265,11290,0
2022-04-05,US,06,06,CA,9119237,89154,0
2022-04-05,US,08,08,CO,1350848,11980,0
2022-04-05,US,09,09,CT,738976,10793,0
2022-04-05,US,10,10,DE,260024,2871,0
2022-04-05,US,11,11,DC,136886,1333,0
2022-04-05,US,12,12,FL,5885004,73411,0
2022-04-05,US,13,13,GA,2501688,37177,0
2022-04-05,US,15,15,HI,240778,1379,0
2022-04-05,US,16,16,ID,444499,4887,0
2022-04-05,US,17,17,IL,3074435,35867,0
2022-04-05,US,18,18,IN,1691874,23438,0
2022-04-05,US,19,19,IA,759175,9445,0
2022-04-05,US,20,20,KS,770971,8395,0
2022-04-05,US,21,21,KY,1316355,15028,0
2022-04-05,US,22,22,LA,1168934,17154,0
2022-04-05,US,23,23,ME,236709,2207,0
2022-04-05,US,24,24,MD,1013696,14363,0
2022-04-05,US,25,25,MA,1704668,20134,0
2022-04-05,US,26,26,MI,2389506,35706,0
2022-04-05,US,27,27,MN,1431643,12649,0
2022-04-05,US,28,28,MS,795298,12407,0
2022-04-05,US,29,29,MO,1416902,20168,0
2022-04-05,US,30,30,MT,272727,3249,0
2022-04-05,US,31,31,NE,477893,4164,0
2022-04-05,US,32,32,NV,706772,10091,0
2022-04-05,US,33,33,NH,302541,2452,0
2022-04-05,US,34,34,NJ,2206255,33264,0
2022-04-05,US,35,35,NM,518557,7315,0
2022-04-05,US,36,36,NY,5012350,68015,0
2022-04-05,US,37,37,NC,2633131,23239,0
2022-04-05,US,38,38,ND,239908,2246,0
2022-04-05,US,39,39,OH,2672801,38042,0
2022-04-05,US,40,40,OK,1035301,15520,0
2022-04-05,US,41,41,OR,704515,7147,0
2022-04-05,US,42,42,PA,2784487,44348,0
2022-04-05,US,44,44,RI,362267,3523,0
2022-04-05,US,45,45,SC,1469706,17650,0
2022-04-05,US,46,46,SD,237109,2883,0
2022-04-05,US,47,47,TN,2021445,25671,0
2022-04-05,US,48,48,TX,6738689,87509,0
2022-04-05,US,49,49,UT,927922,4714,0
2022-04-05,US,50,50,VT,117309,620,0
2022-04-05,US,51,51,VA,1672450,19754,0
2022-04-05,US,53,53,WA,1458424,12515,0
2022-04-05,US,54,54,WV,498104,6744,0
2022-04-05,US,55,55,WI,1587255,14334,0
2022-04-05,US,56,56,WY,156264,1796,0
2022-04-05,US,60,60,AS,4738,7,0
2022-04-05,US,66,66,GU,47429,352,0
2022-04-05,US,69,69,MP,11158,33,0
2022-04-05,US,72,72,PR,483024,4171,0
