date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2022-09-28,36097,8,4076,133,96516
2022-09-28,36061,483,532606,8352,14092580
2022-09-28,36093,38,40517,519,817570
2022-09-28,36095,9,6064,73,118359
2022-09-28,36065,73,64305,736,1493702
2022-09-28,36067,153,133745,1438,2739575
2022-09-28,36069,32,24015,391,467263
2022-09-28,36071,123,126671,1340,1894277
2022-09-28,36073,8,9871,104,154587
2022-09-28,36075,53,31930,383,517391
2022-09-28,36063,39,56023,398,887962
2022-09-28,36079,26,28701,267,476805
2022-09-28,36081,530,783922,8014,14328425
2022-09-28,36083,52,38772,713,858284
2022-09-28,36085,170,194446,2039,3598561
2022-09-28,36087,66,108879,832,2296887
2022-09-28,,5181,6039286,68310,119755650
2022-09-28,36091,62,57068,641,1051798
2022-09-28,36077,8,12316,222,304967
2022-09-29,36033,17,11267,138,212406
2022-09-29,36035,20,15338,157,223550
2022-09-29,36037,21,15544,170,267251
2022-09-29,36039,10,10140,72,178208
2022-09-29,36041,0,1011,10,19818
2022-09-29,36043,17,16358,163,317117
2022-09-29,36045,37,24594,337,393975
2022-09-29,36053,21,15681,225,364702
2022-09-29,36051,9,13438,160,279523
2022-09-29,36055,125,179106,1725,3565651
2022-09-29,36047,585,832704,10301,18179444
2022-09-29,36031,10,7052,111,161318
2022-09-29,36013,30,27571,163,521704
2022-09-29,36027,73,77259,649,1451539
2022-09-29,36001,72,72887,574,1373814
2022-09-29,36003,10,10170,66,244514
2022-09-29,36005,339,464749,5232,8610837
2022-09-29,36007,53,54231,455,1154368
2022-09-29,36009,20,18108,116,301125
2022-09-29,36011,34,19001,258,385397
2022-09-29,36057,20,14019,153,218548
2022-09-29,36015,26,24766,296,468592
2022-09-29,36017,8,11021,101,231282
2022-09-29,36019,39,20703,199,397668
2022-09-29,36021,9,12661,104,249214
2022-09-29,36023,16,12487,161,300644
2022-09-29,36025,6,9394,87,195110
2022-09-29,36029,194,252037,1685,4149586
2022-09-29,36059,397,497827,4675,8173015
2022-09-29,36049,2,6915,50,101934
2022-09-29,36099,8,7030,91,135497
2022-09-29,36089,20,24780,215,610494
2022-09-29,36101,28,23545,257,466079
2022-09-29,36103,477,514763,4789,8263223
2022-09-29,36105,18,22268,279,363834
2022-09-29,36107,18,13007,148,227610
2022-09-29,36097,5,4081,46,96562
2022-09-29,36109,19,24692,225,3050068
2022-09-29,36113,23,17232,236,328397
2022-09-29,36115,19,14536,207,279536
2022-09-29,36117,27,20323,187,371388
2022-09-29,36119,259,305607,3540,5719750
2022-09-29,36061,485,533091,8289,14100869
2022-09-29,36123,4,4113,67,88726
2022-09-29,36111,40,39208,486,848283
2022-09-29,36095,7,6071,48,118407
2022-09-29,36121,4,9400,75,154797
2022-09-29,36091,55,57123,473,1052271
2022-09-29,36093,45,40562,399,817969
2022-09-29,36065,61,64366,678,1494380
2022-09-29,36067,163,133908,2045,2741620
2022-09-29,36069,38,24053,300,467563
2022-09-29,36063,29,56052,340,888302
2022-09-29,36073,7,9878,73,154660
2022-09-29,36071,137,126808,1506,1895783
2022-09-29,36077,12,12328,180,305147
2022-09-29,36079,40,28741,327,477132
2022-09-29,36081,573,784495,8263,14336688
2022-09-29,36083,51,38823,315,858599
2022-09-29,36085,160,194606,2115,3600676
2022-09-29,36087,91,108970,4925,2301812
2022-09-29,,5183,6044469,70063,119825713
2022-09-29,36075,40,31970,346,517737
2022-09-30,36033,12,11279,135,212541
2022-09-30,36035,18,15356,272,223822
2022-09-30,36037,10,15554,164,267415
2022-09-30,36039,6,10146,109,178317
2022-09-30,36041,0,1011,10,19828
2022-09-30,36043,9,16367,229,317346
2022-09-30,36047,595,833299,12126,18191570
2022-09-30,36051,14,13452,97,279620
2022-09-30,36053,15,15696,186,364888
2022-09-30,36055,123,179229,1898,3567549
2022-09-30,36045,25,24619,301,394276
2022-09-30,36031,8,7060,93,161411
2022-09-30,36015,26,24792,316,468908
2022-09-30,36027,45,77304,658,1452197
2022-09-30,36057,14,14033,133,218681
2022-09-30,36001,47,72934,546,1374360
2022-09-30,36003,6,10176,142,244656
2022-09-30,36005,306,465055,4986,8615823
2022-09-30,36007,56,54287,853,1155221
2022-09-30,36009,16,18124,98,301223
2022-09-30,36011,17,19018,240,385637
2022-09-30,36013,21,27592,167,521871
2022-09-30,36017,9,11030,117,231399
2022-09-30,36019,22,20725,175,397843
2022-09-30,36021,15,12676,84,249298
2022-09-30,36023,13,12500,162,300806
2022-09-30,36025,8,9402,129,195239
2022-09-30,36029,194,252231,1837,4151423
2022-09-30,36059,374,498201,4423,8177438
2022-09-30,36049,3,6918,32,101966
2022-09-30,36089,22,24802,212,610706
2022-09-30,36101,20,23565,238,466317
2022-09-30,36103,423,515186,4883,8268106
2022-09-30,36105,22,22290,281,364115
2022-09-30,36107,12,13019,149,227759
2022-09-30,36109,21,24713,233,3050301
2022-09-30,36111,46,39254,424,848707
2022-09-30,36113,18,17250,239,328636
2022-09-30,36115,13,14549,146,279682
2022-09-30,36117,13,20336,250,371638
2022-09-30,36119,191,305798,2925,5722675
2022-09-30,36121,6,9406,60,154857
2022-09-30,36123,12,4125,100,88826
2022-09-30,36099,9,7039,81,135578
2022-09-30,36097,4,4085,61,96623
2022-09-30,36061,403,533494,8204,14109073
2022-09-30,36093,32,40594,481,818450
2022-09-30,36095,7,6078,67,118474
2022-09-30,36065,75,64441,821,1495201
2022-09-30,36067,132,134040,1446,2743066
2022-09-30,36069,28,24081,266,467829
2022-09-30,36071,131,126939,1241,1897024
2022-09-30,36073,20,9898,85,154745
2022-09-30,36075,48,32018,337,518074
2022-09-30,36063,36,56088,306,888608
2022-09-30,36079,24,28765,228,477360
2022-09-30,36081,547,785042,8496,14345184
2022-09-30,36083,32,38855,269,858868
2022-09-30,36085,179,194785,1778,3602454
2022-09-30,36087,62,109032,1275,2303087
2022-09-30,,4673,6049142,67028,119892741
2022-09-30,36077,11,12339,284,305431
2022-09-30,36091,47,57170,444,1052715
2022-10-01,36033,14,11293,112,212653
2022-10-01,36035,22,15378,97,223919
2022-10-01,36037,9,15563,152,267567
2022-10-01,36039,7,10153,60,178377
2022-10-01,36041,3,1014,14,19842
2022-10-01,36043,14,16381,194,317540
2022-10-01,36045,12,24631,167,394443
2022-10-01,36051,13,13465,132,279752
2022-10-01,36053,13,15709,118,365006
2022-10-01,36055,110,179339,1643,3569192
2022-10-01,36047,406,833705,11679,18203249
2022-10-01,36031,7,7067,92,161503
2022-10-01,36015,16,24808,290,469198
2022-10-01,36027,43,77347,468,1452665
2022-10-01,36001,57,72991,557,1374917
2022-10-01,36003,5,10181,76,244732
2022-10-01,36005,241,465296,3850,8619673
2022-10-01,36007,39,54326,526,1155747
2022-10-01,36009,11,18135,113,301336
2022-10-01,36011,15,19033,159,385796
2022-10-01,36013,12,27604,109,521980
2022-10-01,36057,12,14045,100,218781
2022-10-01,36017,8,11038,205,231604
2022-10-01,36019,20,20745,133,397976
2022-10-01,36021,4,12680,68,249366
2022-10-01,36023,13,12513,143,300949
2022-10-01,36025,8,9410,88,195327
2022-10-01,36029,121,252352,1415,4152838
2022-10-01,36059,283,498484,3834,8181272
2022-10-01,36049,1,6919,32,101998
2022-10-01,36099,6,7045,60,135638
2022-10-01,36089,19,24821,217,610923
2022-10-01,36101,28,23593,333,466650
2022-10-01,36103,367,515553,4218,8272324
2022-10-01,36105,12,22302,202,364317
2022-10-01,36107,7,13026,133,227892
2022-10-01,36109,12,24725,156,3050457
2022-10-01,36111,30,39284,291,848998
2022-10-01,36113,24,17274,205,328841
2022-10-01,36115,13,14562,218,279900
2022-10-01,36117,29,20365,198,371836
2022-10-01,36119,199,305997,2499,5725174
2022-10-01,36121,6,9412,77,154934
2022-10-01,36097,1,4086,59,96682
2022-10-01,36095,2,6080,50,118524
2022-10-01,36123,3,4128,41,88867
2022-10-01,36091,49,57219,400,1053115
2022-10-01,36093,23,40617,264,818714
2022-10-01,36063,19,56107,238,888846
2022-10-01,36065,45,64486,583,1495784
2022-10-01,36067,95,134135,1036,2744102
2022-10-01,36069,21,24102,268,468097
2022-10-01,36071,83,127022,1175,1898199
2022-10-01,36073,4,9902,69,154814
2022-10-01,36061,354,533848,6938,14116011
2022-10-01,36077,16,12355,116,305547
2022-10-01,36079,17,28782,250,477610
2022-10-01,36081,411,785453,7012,14352196
2022-10-01,36083,20,38875,263,859131
2022-10-01,36085,137,194922,1572,3604026
2022-10-01,36087,61,109093,799,2303886
2022-10-01,36075,45,32063,298,518372
2022-10-01,,3697,6052839,56864,119949605
2022-10-02,36035,17,15395,102,224021
2022-10-02,36037,9,15572,117,267684
2022-10-02,36039,2,10155,36,178413
2022-10-02,36041,0,1014,9,19851
2022-10-02,36043,4,16385,64,317604
2022-10-02,36045,23,24654,153,394596
2022-10-02,36051,16,13481,97,279849
2022-10-02,36049,1,6920,25,102023
2022-10-02,36033,14,11307,90,212743
2022-10-02,36053,6,15715,99,365105
2022-10-02,36055,98,179437,1307,3570499
2022-10-02,36047,281,833986,6843,18210092
2022-10-02,36025,5,9415,64,195391
2022-10-02,36029,126,252478,1239,4154077
2022-10-02,36057,11,14056,75,218856
2022-10-02,36001,40,73031,480,1375397
2022-10-02,36003,7,10188,75,244807
2022-10-02,36005,142,465438,2739,8622412
2022-10-02,36007,21,54347,242,1155989
2022-10-02,36009,4,18139,81,301417
2022-10-02,36011,11,19044,126,385922
2022-10-02,36013,19,27623,126,522106
2022-10-02,36017,5,11043,60,231664
2022-10-02,36019,17,20762,120,398096
2022-10-02,36021,5,12685,68,249434
2022-10-02,36023,4,12517,50,300999
2022-10-02,36027,31,77378,344,1453009
2022-10-02,36031,3,7070,51,161554
2022-10-02,36015,9,24817,112,469310
2022-10-02,36059,219,498703,2806,8184078
2022-10-02,36089,9,24830,123,611046
2022-10-02,36101,9,23602,111,466761
2022-10-02,36103,282,515835,3216,8275540
2022-10-02,36105,12,22314,156,364473
2022-10-02,36107,10,13036,65,227957
2022-10-02,36109,4,24729,68,3050525
2022-10-02,36111,30,39314,266,849264
2022-10-02,36113,12,17286,146,328987
2022-10-02,36115,7,14569,125,280025
2022-10-02,36117,12,20377,171,372007
2022-10-02,36119,115,306112,1711,5726885
2022-10-02,36121,0,9412,27,154961
2022-10-02,36123,7,4135,74,88941
2022-10-02,36099,4,7049,79,135717
2022-10-02,36097,6,4092,20,96702
2022-10-02,36061,218,534066,3888,14119899
2022-10-02,36093,25,40642,279,818993
2022-10-02,36095,1,6081,20,118544
2022-10-02,36065,38,64524,443,1496227
2022-10-02,36067,80,134215,813,2744915
2022-10-02,36069,25,24127,241,468338
2022-10-02,36071,51,127073,694,1898893
2022-10-02,36073,5,9907,67,154881
2022-10-02,36075,32,32095,164,518536
2022-10-02,36063,23,56130,193,889039
2022-10-02,36079,12,28794,158,477768
2022-10-02,36081,312,785765,5502,14357698
2022-10-02,36083,31,38906,320,859451
2022-10-02,36085,115,195037,1162,3605188
2022-10-02,36087,44,109137,446,2304332
2022-10-02,,2754,6055593,39247,119988852
2022-10-02,36091,65,57284,590,1053705
2022-10-02,36077,8,12363,109,305656
2022-10-03,36033,9,11316,58,212801
2022-10-03,36035,14,15409,74,224095
2022-10-03,36037,4,15576,105,267789
2022-10-03,36039,1,10156,27,178440
2022-10-03,36041,0,1014,4,19855
2022-10-03,36043,14,16399,84,317688
2022-10-03,36045,36,24690,250,394846
2022-10-03,36053,11,15726,108,365213
2022-10-03,36051,8,13489,63,279912
2022-10-03,36055,86,179523,1171,3571670
2022-10-03,36047,328,834314,4947,18215039
2022-10-03,36031,2,7072,36,161590
2022-10-03,36013,25,27648,120,522226
2022-10-03,36027,35,77413,441,1453450
2022-10-03,36001,43,73074,330,1375727
2022-10-03,36003,3,10191,29,244836
2022-10-03,36005,204,465642,2913,8625325
2022-10-03,36007,35,54382,328,1156317
2022-10-03,36009,6,18145,80,301497
2022-10-03,36011,16,19060,142,386064
2022-10-03,36057,15,14071,52,218908
2022-10-03,36015,14,24831,127,469437
2022-10-03,36017,5,11048,118,231782
2022-10-03,36019,18,20780,103,398199
2022-10-03,36021,5,12690,54,249488
2022-10-03,36023,7,12524,74,301073
2022-10-03,36025,4,9419,158,195549
2022-10-03,36029,132,252610,1490,4155567
2022-10-03,36059,232,498935,2401,8186479
2022-10-03,36049,3,6923,30,102053
2022-10-03,36099,3,7052,47,135764
2022-10-03,36089,9,24839,101,611147
2022-10-03,36101,19,23621,98,466859
2022-10-03,36103,249,516084,3100,8278640
2022-10-03,36105,19,22333,162,364635
2022-10-03,36107,8,13044,63,228020
2022-10-03,36097,3,4095,111,96813
2022-10-03,36109,13,24742,166,3050691
2022-10-03,36113,11,17297,78,329065
2022-10-03,36115,13,14582,77,280102
2022-10-03,36117,8,20385,122,372129
2022-10-03,36119,142,306254,1796,5728681
2022-10-03,36061,253,534319,3807,14123706
2022-10-03,36123,2,4137,19,88960
2022-10-03,36111,13,39327,254,849518
2022-10-03,36095,3,6084,42,118586
2022-10-03,36121,6,9418,44,155005
2022-10-03,36091,48,57332,302,1054007
2022-10-03,36093,22,40664,203,819196
2022-10-03,36065,47,64571,384,1496611
2022-10-03,36067,75,134290,624,2745539
2022-10-03,36069,24,24151,135,468473
2022-10-03,36073,7,9914,43,154924
2022-10-03,36075,34,32129,173,518709
2022-10-03,36071,74,127147,763,1899656
2022-10-03,36079,11,28805,149,477917
2022-10-03,36081,321,786086,4069,14361767
2022-10-03,36083,34,38940,216,859667
2022-10-03,36085,116,195153,1048,3606236
2022-10-03,36087,53,109190,997,2305329
2022-10-03,,2991,6058584,35473,120024325
2022-10-03,36077,11,12374,70,305726
2022-10-03,36063,25,56155,293,889332
2022-10-04,36033,9,11325,108,212909
2022-10-04,36043,22,16421,329,318017
2022-10-04,36035,33,15442,273,224368
2022-10-04,36037,20,15596,178,267967
2022-10-04,36039,7,10163,76,178516
2022-10-04,36041,0,1014,7,19862
2022-10-04,36049,6,6929,58,102111
2022-10-04,36051,10,13499,149,280061
2022-10-04,36053,21,15747,167,365380
2022-10-04,36055,141,179664,1819,3573489
2022-10-04,36045,24,24714,292,395138
2022-10-04,36031,8,7080,146,161736
2022-10-04,36015,21,24852,269,469706
2022-10-04,36027,79,77492,870,1454320
2022-10-04,36057,17,14088,93,219001
2022-10-04,36001,106,73180,639,1376366
2022-10-04,36003,5,10196,121,244957
2022-10-04,36005,230,465872,4032,8629357
2022-10-04,36007,60,54442,1179,1157496
2022-10-04,36009,28,18173,138,301635
2022-10-04,36011,24,19084,210,386274
2022-10-04,36013,22,27670,144,522370
2022-10-04,36017,11,11059,155,231937
2022-10-04,36019,27,20807,144,398343
2022-10-04,36021,9,12699,107,249595
2022-10-04,36023,20,12544,201,301274
2022-10-04,36025,10,9429,137,195686
2022-10-04,36029,198,252808,1841,4157408
2022-10-04,36059,308,499243,3971,8190450
2022-10-04,36047,449,834763,8478,18223517
2022-10-04,36089,25,24864,236,611383
2022-10-04,36101,24,23645,330,467189
2022-10-04,36103,408,516492,4719,8283359
2022-10-04,36105,27,22360,342,364977
2022-10-04,36107,14,13058,203,228223
2022-10-04,36109,27,24769,267,3050958
2022-10-04,36111,32,39359,432,849950
2022-10-04,36113,21,17318,214,329279
2022-10-04,36115,18,14600,226,280328
2022-10-04,36117,18,20403,260,372389
2022-10-04,36119,200,306454,2814,5731495
2022-10-04,36121,17,9435,113,155118
2022-10-04,36123,9,4146,67,89027
2022-10-04,36099,8,7060,77,135841
2022-10-04,36097,2,4097,64,96877
2022-10-04,36061,356,534675,6221,14129927
2022-10-04,36093,23,40687,350,819546
2022-10-04,36095,11,6095,87,118673
2022-10-04,36065,83,64654,1016,1497627
2022-10-04,36067,156,134446,1339,2746878
2022-10-04,36069,29,24180,348,468821
2022-10-04,36071,123,127270,1416,1901072
2022-10-04,36073,11,9925,76,155000
2022-10-04,36075,58,32187,354,519063
2022-10-04,36063,38,56193,360,889692
2022-10-04,36079,27,28832,298,478215
2022-10-04,36081,478,786564,6821,14368588
2022-10-04,36083,28,38968,341,860008
2022-10-04,36085,135,195288,1721,3607957
2022-10-04,36087,63,109253,807,2306136
2022-10-04,,4451,6063035,58923,120083248
2022-10-04,36077,12,12386,241,305967
2022-10-04,36091,45,57377,432,1054439
2022-10-05,36033,15,11340,188,213097
2022-10-05,36035,22,15464,168,224536
2022-10-05,36037,17,15613,249,268216
2022-10-05,36039,7,10170,104,178620
2022-10-05,36041,2,1016,13,19875
2022-10-05,36043,16,16437,148,318165
2022-10-05,36045,35,24749,310,395448
2022-10-05,36051,10,13509,124,280185
2022-10-05,36053,22,15769,202,365582
2022-10-05,36055,134,179798,1824,3575313
2022-10-05,36049,5,6934,52,102163
2022-10-05,36031,10,7090,88,161824
2022-10-05,36015,33,24885,257,469963
2022-10-05,36027,60,77552,677,1454997
2022-10-05,36001,74,73254,872,1377238
2022-10-05,36003,4,10200,109,245066
2022-10-05,36005,278,466150,4738,8634095
2022-10-05,36007,66,54508,525,1158021
2022-10-05,36009,10,18183,125,301760
2022-10-05,36011,23,19107,258,386532
2022-10-05,36013,23,27693,164,522534
2022-10-05,36057,16,14104,93,219094
2022-10-05,36017,11,11070,125,232062
2022-10-05,36019,29,20836,159,398502
2022-10-05,36021,11,12710,125,249720
2022-10-05,36023,13,12557,143,301417
2022-10-05,36025,4,9433,117,195803
2022-10-05,36029,265,253073,2287,4159695
2022-10-05,36059,370,499613,4698,8195148
2022-10-05,36047,443,835206,8906,18232423
2022-10-05,36089,16,24880,195,611578
2022-10-05,36101,20,23665,169,467358
2022-10-05,36103,434,516926,5119,8288478
2022-10-05,36105,20,22380,230,365207
2022-10-05,36107,14,13072,164,228387
2022-10-05,36109,21,24790,223,3051181
2022-10-05,36111,47,39406,507,850457
2022-10-05,36113,20,17338,283,329562
2022-10-05,36115,25,14625,219,280547
2022-10-05,36117,16,20419,210,372599
2022-10-05,36119,233,306687,3578,5735073
2022-10-05,36121,3,9438,121,155239
2022-10-05,36123,6,4152,97,89124
2022-10-05,36099,9,7069,79,135920
2022-10-05,36097,1,4098,84,96961
2022-10-05,36061,323,534998,7212,14137139
2022-10-05,36093,57,40744,599,820145
2022-10-05,36063,53,56246,396,890088
2022-10-05,36065,71,64725,742,1498369
2022-10-05,36067,159,134605,1386,2748264
2022-10-05,36095,8,6103,64,118737
2022-10-05,36071,102,127372,1415,1902487
2022-10-05,36073,6,9931,82,155082
2022-10-05,36075,51,32238,383,519446
2022-10-05,36069,25,24205,287,469108
2022-10-05,36079,23,28855,300,478515
2022-10-05,36081,593,787157,8823,14377411
2022-10-05,36083,31,38999,705,860713
2022-10-05,36085,153,195441,1543,3609500
2022-10-05,36087,78,109331,941,2307077
2022-10-05,,4720,6067755,64790,120148038
2022-10-05,36091,63,57440,643,1055082
2022-10-05,36077,11,12397,143,306110
2022-10-06,36035,33,15497,153,224689
2022-10-06,36037,15,15628,196,268412
2022-10-06,36039,4,10174,68,178688
2022-10-06,36041,0,1016,7,19882
2022-10-06,36043,14,16451,165,318330
2022-10-06,36045,31,24780,322,395770
2022-10-06,36047,401,835607,8996,18241419
2022-10-06,36057,10,14114,75,219169
2022-10-06,36051,11,13520,131,280316
2022-10-06,36053,30,15799,183,365765
2022-10-06,36055,137,179935,1811,3577124
2022-10-06,36033,11,11351,90,213187
2022-10-06,36049,5,6939,37,102200
2022-10-06,36015,26,24911,302,470265
2022-10-06,36029,180,253253,1860,4161555
2022-10-06,36059,325,499938,4246,8199394
2022-10-06,36003,8,10208,59,245125
2022-10-06,36005,224,466374,5148,8639243
2022-10-06,36007,40,54548,586,1158607
2022-10-06,36009,10,18193,82,301842
2022-10-06,36011,22,19129,242,386774
2022-10-06,36013,31,27724,144,522678
2022-10-06,36017,5,11075,155,232217
2022-10-06,36019,28,20864,170,398672
2022-10-06,36021,17,12727,123,249843
2022-10-06,36023,9,12566,143,301560
2022-10-06,36025,8,9441,88,195891
2022-10-06,36027,62,77614,664,1455661
2022-10-06,36031,8,7098,80,161904
2022-10-06,36001,71,73325,535,1377773
2022-10-06,36061,289,535287,7028,14144167
2022-10-06,36063,30,56276,389,890477
2022-10-06,36089,33,24913,241,611819
2022-10-06,36101,21,23686,223,467581
2022-10-06,36103,372,517298,4800,8293278
2022-10-06,36105,30,22410,247,365454
2022-10-06,36107,13,13085,135,228522
2022-10-06,36109,11,24801,193,3051374
2022-10-06,36111,44,39450,347,850804
2022-10-06,36113,24,17362,306,329868
2022-10-06,36115,18,14643,220,280767
2022-10-06,36117,19,20438,230,372829
2022-10-06,36119,196,306883,3165,5738238
2022-10-06,36121,6,9444,61,155300
2022-10-06,36123,9,4161,75,89199
2022-10-06,36099,10,7079,81,136001
2022-10-06,36097,6,4104,84,97045
2022-10-06,36093,36,40780,375,820520
2022-10-06,36065,83,64808,876,1499245
2022-10-06,36067,130,134735,1593,2749857
2022-10-06,36069,22,24227,292,469400
2022-10-06,36073,7,9938,86,155168
2022-10-06,36075,48,32286,351,519797
2022-10-06,36077,14,12411,156,306266
2022-10-06,36071,101,127473,1345,1903832
2022-10-06,36081,494,787651,8761,14386172
2022-10-06,36083,31,39030,263,860976
2022-10-06,36085,140,195581,2053,3611553
2022-10-06,36087,57,109388,1102,2308179
2022-10-06,,4152,6071907,62761,120210799
2022-10-06,36091,57,57497,516,1055598
2022-10-06,36079,20,28875,241,478756
2022-10-06,36095,5,6108,65,118802
2022-10-07,36045,19,24799,249,396019
2022-10-07,36033,12,11363,184,213371
2022-10-07,36035,21,15518,134,224823
2022-10-07,36037,21,15649,169,268581
2022-10-07,36039,4,10178,65,178753
