date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-03-26,00,43508,70,5.4016,7.014,5,0
2021-03-26,11,102739,175,12.7552,17.5351,5,0
2021-03-26,21,145329,171,18.0428,17.1343,46,0
2021-03-26,31,124899,147,15.5064,14.7295,124,1
2021-03-26,41,120212,147,14.9245,14.7295,375,2
2021-03-26,51,113441,129,14.0839,12.9259,994,3
2021-03-26,61,81774,99,10.1524,9.9198,2172,4
2021-03-26,71,47855,41,5.9413,4.1082,3647,10
2021-03-26,81,24694,18,3.0658,1.8036,4473,5
2021-03-26,99,1016,1,0.1261,0.1002,0,0
2021-03-27,00,43571,63,5.4039,7.7396,5,0
2021-03-27,11,102874,135,12.7591,16.5848,5,0
2021-03-27,21,145468,139,18.0418,17.0762,46,0
2021-03-27,31,125045,146,15.5089,17.9361,124,0
2021-03-27,41,120312,100,14.9218,12.285,375,0
2021-03-27,51,113554,113,14.0837,13.8821,996,2
2021-03-27,61,81852,78,10.1518,9.5823,2176,4
2021-03-27,71,47881,26,5.9385,3.1941,3652,5
2021-03-27,81,24708,14,3.0644,1.7199,4473,0
2021-03-27,99,1016,0,0.126,0.0,0,0
2021-03-28,00,43642,71,5.4073,8.7117,5,0
2021-03-28,11,103013,139,12.7634,17.0552,5,0
2021-03-28,21,145619,151,18.0423,18.5276,46,0
2021-03-28,31,125182,137,15.5102,16.8098,124,0
2021-03-28,41,120416,104,14.9197,12.7607,375,0
2021-03-28,51,113663,109,14.083,13.3742,998,2
2021-03-28,61,81924,72,10.1505,8.8344,2182,6
2021-03-28,71,47899,18,5.9347,2.2086,3655,3
2021-03-28,81,24721,13,3.063,1.5951,4475,2
2021-03-28,99,1017,1,0.126,0.1227,0,0
2021-03-29,00,43751,109,5.4128,9.1443,5,0
2021-03-29,11,103174,161,12.7645,13.5067,5,0
2021-03-29,21,145816,197,18.0401,16.5268,46,0
2021-03-29,31,125386,204,15.5125,17.1141,124,0
2021-03-29,41,120586,170,14.9187,14.2617,376,1
2021-03-29,51,113821,158,14.0817,13.255,1003,5
2021-03-29,61,82043,119,10.1502,9.9832,2193,11
2021-03-29,71,47948,49,5.932,4.1107,3656,1
2021-03-29,81,24745,24,3.0614,2.0134,4486,11
2021-03-29,99,1018,1,0.1259,0.0839,0,0
2021-03-30,00,43831,80,5.4147,6.7058,5,0
2021-03-30,11,103336,162,12.7657,13.5792,5,0
2021-03-30,21,146013,197,18.0379,16.513,46,0
2021-03-30,31,125614,228,15.5178,19.1115,125,1
2021-03-30,41,120782,196,14.9209,16.4292,376,0
2021-03-30,51,113981,160,14.0808,13.4116,1005,2
2021-03-30,61,82137,94,10.1469,7.8793,2196,3
2021-03-30,71,47985,37,5.9279,3.1014,3657,1
2021-03-30,81,24775,30,3.0606,2.5147,4489,3
2021-03-30,99,1027,9,0.1269,0.7544,0,0
2021-03-31,00,43976,145,5.4201,7.754,5,0
2021-03-31,11,103621,285,12.7714,15.2406,6,1
2021-03-31,21,146364,351,18.0395,18.7701,46,0
2021-03-31,31,125960,346,15.5247,18.5027,125,0
2021-03-31,41,121050,268,14.9196,14.3316,376,0
2021-03-31,51,114231,250,14.0791,13.369,1006,1
2021-03-31,61,82292,155,10.1426,8.2888,2200,4
2021-03-31,71,48037,52,5.9206,2.7807,3660,3
2021-03-31,81,24791,16,3.0555,0.8556,4491,2
2021-03-31,99,1029,2,0.1268,0.107,0,0
2021-04-01,00,44076,100,5.424,7.9745,5,0
2021-04-01,11,103826,205,12.7769,16.3477,6,0
2021-04-01,21,146590,226,18.0395,18.0223,46,0
2021-04-01,31,126166,206,15.5261,16.4274,124,-1
2021-04-01,41,121201,151,14.9151,12.0415,376,0
2021-04-01,51,114403,172,14.0785,13.7161,1007,1
2021-04-01,61,82405,113,10.1408,9.0112,2203,3
2021-04-01,71,48088,51,5.9178,4.067,3661,1
2021-04-01,81,24815,24,3.0538,1.9139,4493,2
2021-04-01,99,1035,6,0.1274,0.4785,0,0
2021-04-02,00,44166,90,5.428,8.4349,5,0
2021-04-02,11,103969,143,12.7778,13.4021,6,0
2021-04-02,21,146802,212,18.0419,19.8688,46,0
2021-04-02,31,126364,198,15.5301,18.5567,124,0
2021-04-02,41,121340,139,14.9126,13.0272,376,0
2021-04-02,51,114562,159,14.0796,14.9016,1007,0
2021-04-02,61,82487,82,10.1376,7.6851,2203,0
2021-04-02,71,48121,33,5.9141,3.0928,3661,0
2021-04-02,81,24826,11,3.0511,1.0309,4494,1
2021-04-02,99,1035,0,0.1272,0.0,0,0
2021-04-03,00,44220,54,5.4286,6.0268,5,0
2021-04-03,11,104091,122,12.7787,13.6161,6,0
2021-04-03,21,146979,177,18.0438,19.7545,46,0
2021-04-03,31,126509,145,15.5308,16.183,124,0
2021-04-03,41,121498,158,14.9156,17.6339,376,0
2021-04-03,51,114684,122,14.0791,13.6161,1007,0
2021-04-03,61,82564,77,10.1359,8.5938,2203,0
2021-04-03,71,48152,31,5.9114,3.4598,3661,0
2021-04-03,81,24836,10,3.049,1.1161,4494,0
2021-04-03,99,1035,0,0.1271,0.0,0,0
2021-04-04,00,44264,44,5.4304,7.971,5,0
2021-04-04,11,104180,89,12.7809,16.1232,6,0
2021-04-04,21,147079,100,18.0438,18.1159,46,0
2021-04-04,31,126596,87,15.531,15.7609,124,0
2021-04-04,41,121580,82,14.9156,14.8551,376,0
2021-04-04,51,114755,71,14.0783,12.8623,1007,0
2021-04-04,61,82617,53,10.1356,9.6014,2204,1
2021-04-04,71,48174,22,5.9101,3.9855,3666,5
2021-04-04,81,24840,4,3.0474,0.7246,4495,1
2021-04-04,99,1035,0,0.127,0.0,0,0
2021-04-05,00,44326,62,5.432,6.9507,5,0
2021-04-05,11,104308,128,12.7827,14.3498,6,0
2021-04-05,21,147235,156,18.0432,17.4888,46,0
2021-04-05,31,126731,135,15.5305,15.1345,124,0
2021-04-05,41,121710,130,14.9152,14.574,378,2
2021-04-05,51,114888,133,14.0792,14.9103,1009,2
2021-04-05,61,82706,89,10.1354,9.9776,2220,16
2021-04-05,71,48213,39,5.9084,4.3722,3675,9
2021-04-05,81,24860,20,3.0465,2.2422,4504,9
2021-04-05,99,1035,0,0.1268,0.0,0,0
2021-04-06,00,44419,93,5.4345,6.9559,5,0
2021-04-06,11,104524,216,12.7882,16.1556,5,-1
2021-04-06,21,147502,267,18.0464,19.9701,46,0
2021-04-06,31,126948,217,15.5317,16.2304,124,0
2021-04-06,41,121915,205,14.9159,15.3328,379,1
2021-04-06,51,115065,177,14.0778,13.2386,1009,0
2021-04-06,61,82818,112,10.1325,8.377,2225,5
2021-04-06,71,48245,32,5.9026,2.3934,3678,3
2021-04-06,81,24877,17,3.0436,1.2715,4505,1
2021-04-06,99,1036,1,0.1268,0.0748,0,0
2021-04-07,00,44559,140,5.4411,8.8272,5,0
2021-04-07,11,104747,223,12.7906,14.0605,5,0
2021-04-07,21,147786,284,18.0461,17.9067,46,0
2021-04-07,31,127211,263,15.5337,16.5826,125,1
2021-04-07,41,122152,237,14.916,14.9433,382,3
2021-04-07,51,115288,223,14.0778,14.0605,1012,3
2021-04-07,61,82955,137,10.1296,8.6381,2230,5
2021-04-07,71,48299,54,5.8978,3.4048,3681,3
2021-04-07,81,24900,23,3.0405,1.4502,4511,6
2021-04-07,99,1038,2,0.1267,0.1261,0,0
2021-04-08,00,44650,91,5.4446,7.913,5,0
2021-04-08,11,104950,203,12.7975,17.6522,5,0
2021-04-08,21,148009,223,18.048,19.3913,46,0
2021-04-08,31,127383,172,15.5329,14.9565,125,0
2021-04-08,41,122324,172,14.916,14.9565,382,0
2021-04-08,51,115437,149,14.0762,12.9565,1013,1
2021-04-08,61,83051,96,10.1271,8.3478,2232,2
2021-04-08,71,48329,30,5.8932,2.6087,3682,1
2021-04-08,81,24914,14,3.038,1.2174,4511,0
2021-04-08,99,1038,0,0.1266,0.0,0,0
2021-04-09,00,44741,91,5.4468,6.8012,5,0
2021-04-09,11,105173,223,12.8038,16.6667,5,0
2021-04-09,21,148258,249,18.0489,18.6099,46,0
2021-04-09,31,127615,232,15.5358,17.3393,125,0
2021-04-09,41,122519,195,14.9155,14.574,382,0
2021-04-09,51,115610,173,14.0744,12.9297,1013,0
2021-04-09,61,83174,123,10.1256,9.1928,2233,1
2021-04-09,71,48363,34,5.8877,2.5411,3684,2
2021-04-09,81,24931,17,3.0351,1.2706,4511,0
2021-04-09,99,1039,1,0.1265,0.0747,0,0
2021-04-10,00,44790,49,5.4469,5.6128,5,0
2021-04-10,11,105295,122,12.805,13.9748,5,0
2021-04-10,21,148445,187,18.0525,21.4204,46,0
2021-04-10,31,127754,139,15.5363,15.9221,125,0
2021-04-10,41,122657,138,14.9164,15.8076,382,0
2021-04-10,51,115724,114,14.0733,13.0584,1017,4
2021-04-10,61,83251,77,10.1242,8.8202,2236,3
2021-04-10,71,48402,39,5.8862,4.4674,3685,1
2021-04-10,81,24939,8,3.0328,0.9164,4511,0
2021-04-10,99,1039,0,0.1264,0.0,0,0
2021-04-11,00,44847,57,5.4495,8.7023,5,0
2021-04-11,11,105398,103,12.8073,15.7252,5,0
2021-04-11,21,148569,124,18.0532,18.9313,46,0
2021-04-11,31,127861,107,15.5369,16.3359,125,0
2021-04-11,41,122756,99,14.9166,15.1145,382,0
2021-04-11,51,115817,93,14.0734,14.1985,1017,0
2021-04-11,61,83294,43,10.1214,6.5649,2237,1
2021-04-11,71,48421,19,5.8838,2.9008,3686,1
2021-04-11,81,24949,10,3.0317,1.5267,4512,1
2021-04-11,99,1039,0,0.1263,0.0,0,0
2021-04-12,00,44960,113,5.4551,9.1721,5,0
2021-04-12,11,105564,166,12.8083,13.474,5,0
2021-04-12,21,148804,235,18.0547,19.0747,46,0
2021-04-12,31,128081,220,15.5404,17.8571,125,0
2021-04-12,41,122926,170,14.9149,13.7987,385,3
2021-04-12,51,115991,174,14.0735,14.1234,1017,0
2021-04-12,61,83392,98,10.1181,7.9545,2239,2
2021-04-12,71,48466,45,5.8805,3.6526,3687,1
2021-04-12,81,24959,10,3.0283,0.8117,4513,1
2021-04-12,99,1040,1,0.1262,0.0812,0,0
2021-04-13,00,45073,113,5.4613,9.921,5,0
2021-04-13,11,105740,176,12.812,15.4522,5,0
2021-04-13,21,148980,176,18.0511,15.4522,46,0
2021-04-13,31,128281,200,15.5431,17.5593,125,0
2021-04-13,41,123089,163,14.9141,14.3108,384,-1
2021-04-13,51,116160,169,14.0745,14.8376,1020,3
2021-04-13,61,83475,83,10.1142,7.2871,2238,-1
2021-04-13,71,48509,43,5.8776,3.7752,3692,5
2021-04-13,81,24974,15,3.026,1.3169,4517,4
2021-04-13,99,1041,1,0.1261,0.0878,0,0
2021-04-14,00,45224,151,5.4676,8.3564,5,0
2021-04-14,11,106029,289,12.8189,15.9934,5,0
2021-04-14,21,149324,344,18.0533,19.0371,46,0
2021-04-14,31,128590,309,15.5465,17.1002,125,0
2021-04-14,41,123338,249,14.9116,13.7797,384,0
2021-04-14,51,116394,234,14.072,12.9496,1021,1
2021-04-14,61,83613,138,10.1088,7.637,2245,7
2021-04-14,71,48568,59,5.8719,3.2651,3692,0
2021-04-14,81,25004,30,3.023,1.6602,4518,1
2021-04-14,99,1045,4,0.1263,0.2214,0,0
2021-04-15,00,45354,130,5.4742,9.4408,5,0
2021-04-15,11,106241,212,12.8232,15.3958,5,0
2021-04-15,21,149592,268,18.0556,19.4626,46,0
2021-04-15,31,128834,244,15.5502,17.7197,125,0
2021-04-15,41,123524,186,14.9092,13.5076,386,2
2021-04-15,51,116569,175,14.0698,12.7088,1022,1
2021-04-15,61,83722,109,10.1052,7.9158,2246,1
2021-04-15,71,48605,37,5.8666,2.687,3695,3
2021-04-15,81,25019,15,3.0198,1.0893,4519,1
2021-04-15,99,1046,1,0.1263,0.0726,0,0
2021-04-16,00,45613,259,5.4776,6.1418,5,0
2021-04-16,11,106857,616,12.8322,14.6075,5,0
2021-04-16,21,150392,800,18.0603,18.9708,46,0
2021-04-16,31,129589,755,15.5621,17.9037,126,1
2021-04-16,41,124226,702,14.918,16.6469,387,1
2021-04-16,51,117162,593,14.0697,14.0621,1024,2
2021-04-16,61,84077,355,10.0966,8.4183,2249,3
2021-04-16,71,48712,107,5.8497,2.5373,3700,5
2021-04-16,81,25048,29,3.008,0.6877,4521,2
2021-04-16,99,1047,1,0.1257,0.0237,0,0
2021-04-17,00,45684,71,5.4815,10.0567,5,0
2021-04-17,11,106948,91,12.8323,12.8895,5,0
2021-04-17,21,150533,141,18.0619,19.9717,46,0
2021-04-17,31,129711,122,15.5635,17.2805,126,0
2021-04-17,41,124332,106,14.9181,15.0142,387,0
2021-04-17,51,117252,90,14.0686,12.7479,1025,1
2021-04-17,61,84130,53,10.0944,7.5071,2249,0
2021-04-17,71,48733,21,5.8473,2.9745,3700,0
2021-04-17,81,25057,9,3.0065,1.2748,4521,0
2021-04-17,99,1049,2,0.1259,0.2833,0,0
2021-04-18,00,45725,41,5.4827,7.2954,5,0
2021-04-18,11,107031,83,12.8336,14.7687,6,1
2021-04-18,21,150643,110,18.0629,19.573,46,0
2021-04-18,31,129803,92,15.5641,16.3701,127,1
2021-04-18,41,124423,91,14.919,16.1922,387,0
2021-04-18,51,117325,73,14.0679,12.9893,1026,1
2021-04-18,61,84174,44,10.0929,7.8292,2252,3
2021-04-18,71,48754,21,5.8459,3.7367,3707,7
2021-04-18,81,25064,7,3.0053,1.2456,4525,4
2021-04-18,99,1049,0,0.1258,0.0,0,0
2021-04-19,00,45776,51,5.4832,6.0142,5,0
2021-04-19,11,107163,132,12.8364,15.566,6,0
2021-04-19,21,150798,155,18.0631,18.2783,47,1
2021-04-19,31,129934,131,15.564,15.4481,127,0
2021-04-19,41,124555,132,14.9196,15.566,388,1
2021-04-19,51,117430,105,14.0662,12.3821,1028,2
2021-04-19,61,84259,85,10.0928,10.0236,2258,6
2021-04-19,71,48792,38,5.8445,4.4811,3709,2
2021-04-19,81,25082,18,3.0044,2.1226,4528,3
2021-04-19,99,1050,1,0.1258,0.1179,0,0
2021-04-20,00,45870,94,5.4872,8.4456,5,0
2021-04-20,11,107330,167,12.8393,15.0045,6,0
2021-04-20,21,150980,182,18.0608,16.3522,47,0
2021-04-20,31,130106,172,15.5638,15.4537,127,0
2021-04-20,41,124727,172,14.9204,15.4537,388,0
2021-04-20,51,117609,179,14.0689,16.0827,1031,3
2021-04-20,61,84351,92,10.0904,8.2659,2261,3
2021-04-20,71,48832,40,5.8415,3.5939,3713,4
2021-04-20,81,25097,15,3.0022,1.3477,4533,5
2021-04-20,99,1050,0,0.1256,0.0,0,0
2021-04-21,00,45969,99,5.4898,7.0362,5,0
2021-04-21,11,107548,218,12.8437,15.494,6,0
2021-04-21,21,151246,266,18.0623,18.9055,47,0
2021-04-21,31,130340,234,15.5656,16.6311,127,0
2021-04-21,41,124917,190,14.918,13.5039,390,2
2021-04-21,51,117812,203,14.0695,14.4279,1037,6
2021-04-21,61,84483,132,10.0892,9.3817,2267,6
2021-04-21,71,48876,44,5.8369,3.1272,3717,4
2021-04-21,81,25115,18,2.9993,1.2793,4534,1
2021-04-21,99,1053,3,0.1258,0.2132,0,0
2021-04-22,00,46132,163,5.4968,8.6016,5,0
2021-04-22,11,107866,318,12.8526,16.781,6,0
2021-04-22,21,151579,333,18.0612,17.5726,47,0
2021-04-22,31,130633,293,15.5654,15.4617,127,0
2021-04-22,41,125211,294,14.9193,15.5145,390,0
2021-04-22,51,118056,244,14.0668,12.876,1042,5
2021-04-22,61,84642,159,10.0854,8.3905,2267,0
2021-04-22,71,48944,68,5.8318,3.5884,3717,0
2021-04-22,81,25137,22,2.9952,1.1609,4541,7
2021-04-22,99,1054,1,0.1256,0.0528,0,0
2021-04-23,00,46209,77,5.4997,8.0628,5,0
2021-04-23,11,108017,151,12.856,15.8115,6,0
2021-04-23,21,151762,183,18.0624,19.1623,47,0
2021-04-23,31,130787,154,15.566,16.1257,127,0
2021-04-23,41,125331,120,14.9166,12.5654,390,0
2021-04-23,51,118202,146,14.0682,15.288,1043,1
2021-04-23,61,84711,69,10.0821,7.2251,2267,0
2021-04-23,71,48985,41,5.8301,4.2932,3718,1
2021-04-23,81,25150,13,2.9933,1.3613,4543,2
2021-04-23,99,1055,1,0.1256,0.1047,0,0
2021-04-24,00,46286,77,5.5039,10.2122,5,0
2021-04-24,11,108151,134,12.8604,17.7719,6,0
2021-04-24,21,151894,132,18.0619,17.5066,47,0
2021-04-24,31,130904,117,15.566,15.5172,127,0
2021-04-24,41,125416,85,14.9134,11.2732,390,0
2021-04-24,51,118301,99,14.0673,13.13,1043,0
2021-04-24,61,84772,61,10.0803,8.0902,2267,0
2021-04-24,71,49021,36,5.8292,4.7745,3718,0
2021-04-24,81,25163,13,2.9922,1.7241,4543,0
2021-04-24,99,1055,0,0.1255,0.0,0,0
2021-04-25,00,46334,48,5.506,8.6799,5,0
2021-04-25,11,108242,91,12.8627,16.4557,6,0
2021-04-25,21,152000,106,18.0626,19.1682,47,0
2021-04-25,31,130983,79,15.5651,14.2857,127,0
2021-04-25,41,125495,79,14.913,14.2857,390,0
2021-04-25,51,118370,69,14.0663,12.4774,1045,2
2021-04-25,61,84823,51,10.0798,9.2224,2269,2
2021-04-25,71,49044,23,5.8281,4.1591,3720,2
2021-04-25,81,25170,7,2.991,1.2658,4543,0
2021-04-25,99,1055,0,0.1254,0.0,0,0
2021-04-26,00,46422,88,5.5093,8.0292,5,0
2021-04-26,11,108418,176,12.8669,16.0584,6,0
2021-04-26,21,152212,212,18.0643,19.3431,48,1
2021-04-26,31,131141,158,15.5636,14.4161,127,0
2021-04-26,41,125669,174,14.9142,15.8759,391,1
2021-04-26,51,118515,145,14.0652,13.2299,1046,1
2021-04-26,61,84915,92,10.0776,8.3942,2273,4
2021-04-26,71,49081,37,5.8249,3.3759,3723,3
2021-04-26,81,25180,10,2.9883,0.9124,4544,1
2021-04-26,99,1059,4,0.1257,0.365,0,0
2021-04-27,00,46498,76,5.5107,6.5348,5,0
2021-04-27,11,108620,202,12.8731,17.3689,6,0
2021-04-27,21,152443,231,18.0668,19.8624,48,0
2021-04-27,31,131334,193,15.565,16.595,127,0
2021-04-27,41,125842,173,14.9142,14.8753,392,1
2021-04-27,51,118661,146,14.0631,12.5537,1047,1
2021-04-27,61,85002,87,10.074,7.4807,2277,4
2021-04-27,71,49124,43,5.8219,3.6973,3725,2
2021-04-27,81,25189,9,2.9853,0.7739,4544,0
2021-04-27,99,1062,3,0.1259,0.258,0,0
2021-04-28,00,46628,130,5.5183,10.8153,5,0
2021-04-28,11,108830,210,12.8796,17.4709,6,0
2021-04-28,21,152662,219,18.067,18.2196,48,0
2021-04-28,31,131513,179,15.5641,14.8918,128,1
2021-04-28,41,126013,171,14.9132,14.2263,395,3
2021-04-28,51,118813,152,14.0611,12.6456,1047,0
2021-04-28,61,85097,95,10.0709,7.9035,2282,5
2021-04-28,71,49156,32,5.8174,2.6622,3727,2
2021-04-28,81,25202,13,2.9826,1.0815,4550,6
2021-04-28,99,1063,1,0.1258,0.0832,0,0
2021-04-29,00,46755,127,5.5264,11.9811,5,0
2021-04-29,11,109009,179,12.8847,16.8868,6,0
2021-04-29,21,152849,187,18.0665,17.6415,48,0
2021-04-29,31,131669,156,15.563,14.717,128,0
2021-04-29,41,126162,149,14.9121,14.0566,395,0
2021-04-29,51,118945,132,14.0591,12.4528,1049,2
2021-04-29,61,85173,76,10.0673,7.1698,2285,3
2021-04-29,71,49192,36,5.8144,3.3962,3729,2
2021-04-29,81,25220,18,2.981,1.6981,4552,2
2021-04-29,99,1063,0,0.1256,0.0,0,0
2021-04-30,00,46839,84,5.5293,7.8212,5,0
2021-04-30,11,109200,191,12.8909,17.784,6,0
2021-04-30,21,153079,230,18.0707,21.4153,48,0
2021-04-30,31,131852,183,15.5649,17.0391,128,0
2021-04-30,41,126306,144,14.9102,13.4078,395,0
2021-04-30,51,119061,116,14.0549,10.8007,1051,2
2021-04-30,61,85245,72,10.063,6.7039,2287,2
2021-04-30,71,49226,34,5.811,3.1657,3730,1
2021-04-30,81,25239,19,2.9794,1.7691,4554,2
2021-04-30,99,1064,1,0.1256,0.0931,0,0
2021-05-01,00,46894,55,5.5318,9.061,5,0
2021-05-01,11,109281,81,12.8912,13.3443,6,0
2021-05-01,21,153184,105,18.0702,17.2982,48,0
2021-05-01,31,131958,106,15.5663,17.4629,128,0
2021-05-01,41,126399,93,14.9105,15.3213,395,0
2021-05-01,51,119142,81,14.0544,13.3443,1051,0
2021-05-01,61,85296,51,10.0618,8.402,2287,0
2021-05-01,71,49252,26,5.81,4.2834,3729,-1
2021-05-01,81,25248,9,2.9783,1.4827,4554,0
2021-05-01,99,1064,0,0.1255,0.0,0,0
2021-05-02,00,46938,44,5.5337,8.8176,5,0
2021-05-02,11,109369,88,12.894,17.6353,6,0
2021-05-02,21,153284,100,18.0713,20.0401,48,0
2021-05-02,31,132027,69,15.5652,13.8277,128,0
2021-05-02,41,126462,63,14.9092,12.6253,395,0
2021-05-02,51,119213,71,14.0545,14.2285,1052,1
2021-05-02,61,85336,40,10.0606,8.016,2287,0
2021-05-02,71,49272,20,5.8089,4.008,3729,0
2021-05-02,81,25251,3,2.977,0.6012,4554,0
2021-05-02,99,1065,1,0.1256,0.2004,0,0
2021-05-03,00,46976,38,5.5339,5.7927,5,0
2021-05-03,11,109462,93,12.895,14.1768,5,-1
2021-05-03,21,153412,128,18.0724,19.5122,48,0
2021-05-03,31,132139,112,15.5664,17.0732,128,0
2021-05-03,41,126555,93,14.9086,14.1768,396,1
2021-05-03,51,119300,87,14.0539,13.2622,1054,2
2021-05-03,61,85393,57,10.0596,8.689,2293,6
2021-05-03,71,49301,29,5.8078,4.4207,3731,2
2021-05-03,81,25269,18,2.9768,2.7439,4557,3
2021-05-03,99,1066,1,0.1256,0.1524,0,0
2021-05-04,00,47028,52,5.5345,6.089,5,0
2021-05-04,11,109613,151,12.8998,17.6815,5,0
2021-05-04,21,153577,165,18.0737,19.3208,48,0
2021-05-04,31,132283,144,15.5677,16.8618,128,0
2021-05-04,41,126672,117,14.9074,13.7002,397,1
2021-05-04,51,119405,105,14.0522,12.2951,1057,3
2021-05-04,61,85469,76,10.0584,8.8993,2296,3
2021-05-04,71,49327,26,5.805,3.0445,3733,2
2021-05-04,81,25287,18,2.9759,2.1077,4559,2
2021-05-04,99,1066,0,0.1255,0.0,0,0
2021-05-05,00,47138,110,5.5395,9.0984,5,0
2021-05-05,11,109804,191,12.9039,15.7982,5,0
2021-05-05,21,153812,235,18.0756,19.4376,48,0
2021-05-05,31,132468,185,15.5673,15.3019,128,0
2021-05-05,41,126862,190,14.9085,15.7155,399,2
2021-05-05,51,119556,151,14.0499,12.4897,1058,1
2021-05-05,61,85561,92,10.0549,7.6096,2300,4
2021-05-05,71,49361,34,5.8008,2.8122,3740,7
2021-05-05,81,25307,20,2.974,1.6543,4561,2
2021-05-05,99,1067,1,0.1254,0.0827,0,0
2021-05-06,00,47213,75,5.5432,9.4817,5,0
2021-05-06,11,109927,123,12.9064,15.5499,5,0
2021-05-06,21,153947,135,18.0747,17.067,48,0
2021-05-06,31,132600,132,15.5684,16.6877,128,0
2021-05-06,41,126966,104,14.9069,13.1479,403,4
2021-05-06,51,119673,117,14.0506,14.7914,1059,1
2021-05-06,61,85620,59,10.0525,7.4589,2300,0
2021-05-06,71,49398,37,5.7997,4.6776,3744,4
2021-05-06,81,25315,8,2.9722,1.0114,4563,2
2021-05-06,99,1068,1,0.1254,0.1264,0,0
2021-05-07,00,47293,80,5.5459,7.722,5,0
2021-05-07,11,110112,185,12.9124,17.8571,5,0
2021-05-07,21,154149,202,18.0764,19.4981,48,0
2021-05-07,31,132770,170,15.5694,16.4093,128,0
2021-05-07,41,127116,150,14.9064,14.4788,403,0
2021-05-07,51,119803,130,14.0488,12.5483,1059,0
2021-05-07,61,85688,68,10.0483,6.5637,2300,0
2021-05-07,71,49440,42,5.7976,4.0541,3746,2
2021-05-07,81,25324,9,2.9696,0.8687,4563,0
2021-05-07,99,1068,0,0.1252,0.0,0,0
2021-05-08,00,47343,50,5.5481,8.9127,5,0
2021-05-08,11,110188,76,12.9128,13.5472,5,0
2021-05-08,21,154253,104,18.0767,18.5383,48,0
2021-05-08,31,132871,101,15.571,18.0036,128,0
2021-05-08,41,127187,71,14.9049,12.656,403,0
2021-05-08,51,119872,69,14.0477,12.2995,1059,0
2021-05-08,61,85747,59,10.0486,10.5169,2300,0
2021-05-08,71,49464,24,5.7966,4.2781,3746,0
2021-05-08,81,25331,7,2.9685,1.2478,4563,0
2021-05-08,99,1068,0,0.1252,0.0,0,0
2021-05-09,00,47359,16,5.5475,4.2553,5,0
2021-05-09,11,110253,65,12.9147,17.2872,5,0
2021-05-09,21,154329,76,18.0777,20.2128,48,0
2021-05-09,31,132940,69,15.5722,18.3511,130,2
2021-05-09,41,127251,64,14.9058,17.0213,405,2
2021-05-09,51,119916,44,14.0466,11.7021,1064,5
2021-05-09,61,85775,28,10.0474,7.4468,2303,3
2021-05-09,71,49476,12,5.7955,3.1915,3751,5
2021-05-09,81,25333,2,2.9674,0.5319,4565,2
2021-05-09,99,1068,0,0.1251,0.0,0,0
2021-05-10,00,47421,62,5.5507,9.8569,5,0
2021-05-10,11,110348,95,12.9163,15.1033,5,0
2021-05-10,21,154421,92,18.0751,14.6264,48,0
2021-05-10,31,133041,101,15.5726,16.0572,131,1
2021-05-10,41,127346,95,14.906,15.1033,406,1
2021-05-10,51,120013,97,14.0476,15.4213,1067,3
2021-05-10,61,85819,44,10.0452,6.9952,2309,6
2021-05-10,71,49503,27,5.7944,4.2925,3755,4
2021-05-10,81,25347,14,2.9669,2.2258,4566,1
2021-05-10,99,1070,2,0.1252,0.318,0,0
2021-05-11,00,47475,54,5.5514,6.3306,5,0
2021-05-11,11,110468,120,12.9175,14.068,5,0
2021-05-11,21,154559,138,18.0732,16.1782,49,1
2021-05-11,31,133206,165,15.5763,19.3435,132,1
2021-05-11,41,127478,132,14.9065,15.4748,406,0
2021-05-11,51,120134,121,14.0478,14.1852,1070,3
2021-05-11,61,85890,71,10.0435,8.3236,2310,1
2021-05-11,71,49549,46,5.794,5.3927,3754,-1
2021-05-11,81,25353,6,2.9646,0.7034,4565,-1
2021-05-11,99,1070,0,0.1251,0.0,0,0
2021-05-12,00,47555,80,5.5549,8.8496,5,0
2021-05-12,11,110608,140,12.9202,15.4867,5,0
2021-05-12,21,154720,161,18.073,17.8097,49,0
2021-05-12,31,133350,144,15.5767,15.9292,135,3
2021-05-12,41,127608,130,14.906,14.3805,407,1
2021-05-12,51,120247,113,14.0461,12.5,1073,3
2021-05-12,61,85975,85,10.0428,9.4027,2310,0
2021-05-12,71,49579,30,5.7914,3.3186,3754,0
2021-05-12,81,25372,19,2.9637,2.1018,4567,2
2021-05-12,99,1072,2,0.1252,0.2212,0,0
2021-05-13,00,47620,65,5.5578,8.9286,5,0
2021-05-13,11,110723,115,12.9226,15.7967,5,0
2021-05-13,21,154869,149,18.075,20.467,49,0
2021-05-13,31,133452,102,15.5754,14.011,136,1
2021-05-13,41,127704,96,14.9045,13.1868,407,0
2021-05-13,51,120352,105,14.0465,14.4231,1076,3
2021-05-13,61,86029,54,10.0406,7.4176,2311,1
2021-05-13,71,49605,26,5.7895,3.5714,3756,2
2021-05-13,81,25388,16,2.9631,2.1978,4567,0
2021-05-13,99,1072,0,0.1251,0.0,0,0
2021-05-14,00,47691,71,5.5607,8.4928,5,0
2021-05-14,11,110833,110,12.9229,13.1579,5,0
2021-05-14,21,155038,169,18.0771,20.2153,49,0
2021-05-14,31,133605,153,15.578,18.3014,135,-1
